ቐጚ	U+1250 U+131A	
ቐጜ	U+1250 U+131C	
ቐⶓ	U+1250 U+2D93	
ቐⶔ	U+1250 U+2D94	
ቐⶖ	U+1250 U+2D96	
ቓጘ	U+1253 U+1318	
ቓጙ	U+1253 U+1319	
ቓጚ	U+1253 U+131A	
ቓጜ	U+1253 U+131C	
ቓⶓ	U+1253 U+2D93	
ቓⶔ	U+1253 U+2D94	
ቓⶖ	U+1253 U+2D96	
ⷀጘ	U+2DC0 U+1318	
ⷀጙ	U+2DC0 U+1319	
ⷀጚ	U+2DC0 U+131A	
ⷀጜ	U+2DC0 U+131C	
ⷀⶓ	U+2DC0 U+2D93	
ⷀⶔ	U+2DC0 U+2D94	
ⷀⶖ	U+2DC0 U+2D96	
ⷃጘ	U+2DC3 U+1318	
ⷃጙ	U+2DC3 U+1319	
ⷃጚ	U+2DC3 U+131A	
ⷃጜ	U+2DC3 U+131C	
ⷃⶓ	U+2DC3 U+2D93	
ⷃⶔ	U+2DC3 U+2D94	
ⷃⶖ	U+2DC3 U+2D96	
ቐጛ	U+1250 U+131B	
ቓጛ	U+1253 U+131B	
ⷀጛ	U+2DC0 U+131B	
ⷃጛ	U+2DC3 U+131B	
ቐጞ	U+1250 U+131E	
ቓጞ	U+1253 U+131E	
ⷀጞ	U+2DC0 U+131E	
ⷃጞ	U+2DC3 U+131E	
ቑዀ	U+1251 U+12C0	
ቑዂ	U+1251 U+12C2	
ቑዃ	U+1251 U+12C3	
ቑዄ	U+1251 U+12C4	
ቑዅ	U+1251 U+12C5	ሙርቑዅ	ርድቑዅ	ሽቑዅ	ሙርቑዅድ	እንሻቑዅ	ረጨቑዅና	ሙሩቑዅል	ርዱቑዅዲ	ምርቑዅሲ	መንዱቑዅድ	ሙርቑዅዲ	ሙሩቑዅ
ቒዀ	U+1252 U+12C0	
ቒዂ	U+1252 U+12C2	
ቒዃ	U+1252 U+12C3	
ቒዄ	U+1252 U+12C4	
ቒዅ	U+1252 U+12C5	ወሸቒዅል
ቔዀ	U+1254 U+12C0	
ቔዂ	U+1254 U+12C2	
ቔዃ	U+1254 U+12C3	
ቔዄ	U+1254 U+12C4	
ቔዅ	U+1254 U+12C5	
ቛዀ	U+125B U+12C0	
ቛዂ	U+125B U+12C2	
ቛዃ	U+125B U+12C3	
ቛዄ	U+125B U+12C4	
ቛዅ	U+125B U+12C5	
ቜዀ	U+125C U+12C0	
ቜዂ	U+125C U+12C2	
ቜዃ	U+125C U+12C3	
ቜዄ	U+125C U+12C4	
ቜዅ	U+125C U+12C5	
ቹዀ	U+1279 U+12C0	
ቹዂ	U+1279 U+12C2	
ቹዃ	U+1279 U+12C3	
ቹዄ	U+1279 U+12C4	
ቹዅ	U+1279 U+12C5	
ቺዀ	U+127A U+12C0	
ቺዂ	U+127A U+12C2	
ቺዃ	U+127A U+12C3	
ቺዄ	U+127A U+12C4	
ቺዅ	U+127A U+12C5	
ቼዀ	U+127C U+12C0	
ቼዂ	U+127C U+12C2	
ቼዃ	U+127C U+12C3	
ቼዄ	U+127C U+12C4	
ቼዅ	U+127C U+12C5	
ቿዀ	U+127F U+12C0	
ቿዂ	U+127F U+12C2	
ቿዃ	U+127F U+12C3	
ቿዄ	U+127F U+12C4	
ቿዅ	U+127F U+12C5	
ⶩዀ	U+2DA9 U+12C0	
ⶩዂ	U+2DA9 U+12C2	
ⶩዃ	U+2DA9 U+12C3	
ⶩዄ	U+2DA9 U+12C4	
ⶩዅ	U+2DA9 U+12C5	
ⶪዀ	U+2DAA U+12C0	
ⶪዂ	U+2DAA U+12C2	
ⶪዃ	U+2DAA U+12C3	
ⶪዄ	U+2DAA U+12C4	
ⶪዅ	U+2DAA U+12C5	
ⶬዀ	U+2DAC U+12C0	
ⶬዂ	U+2DAC U+12C2	
ⶬዃ	U+2DAC U+12C3	
ⶬዄ	U+2DAC U+12C4	
ⶬዅ	U+2DAC U+12C5	
ⷂዀ	U+2DC2 U+12C0	
ⷂዂ	U+2DC2 U+12C2	
ⷂዃ	U+2DC2 U+12C3	
ⷂዄ	U+2DC2 U+12C4	
ⷂዅ	U+2DC2 U+12C5	
ቑጘ	U+1251 U+1318	
ቑጙ	U+1251 U+1319	
ቑጚ	U+1251 U+131A	
ቑጜ	U+1251 U+131C	
ቑⶓ	U+1251 U+2D93	
ቑⶔ	U+1251 U+2D94	
ቑⶖ	U+1251 U+2D96	
ቒጘ	U+1252 U+1318	
ቒጙ	U+1252 U+1319	
ቒጚ	U+1252 U+131A	
ቒጜ	U+1252 U+131C	
ቒⶓ	U+1252 U+2D93	
ቒⶔ	U+1252 U+2D94	
ቒⶖ	U+1252 U+2D96	
ቔጘ	U+1254 U+1318	
ቔጙ	U+1254 U+1319	
ቔጚ	U+1254 U+131A	
ቔጜ	U+1254 U+131C	
ቔⶓ	U+1254 U+2D93	
ቔⶔ	U+1254 U+2D94	
ቔⶖ	U+1254 U+2D96	
ቛጘ	U+125B U+1318	
ቛጙ	U+125B U+1319	
ቛጚ	U+125B U+131A	
ቛጜ	U+125B U+131C	
ቛⶓ	U+125B U+2D93	
ቛⶔ	U+125B U+2D94	
ቛⶖ	U+125B U+2D96	
ቜጘ	U+125C U+1318	
ቜጙ	U+125C U+1319	
ቜጚ	U+125C U+131A	
ቜጜ	U+125C U+131C	
ቜⶓ	U+125C U+2D93	
ቜⶔ	U+125C U+2D94	
ቜⶖ	U+125C U+2D96	
ቹጘ	U+1279 U+1318	
ቹጙ	U+1279 U+1319	
ቹጚ	U+1279 U+131A	
ቹጜ	U+1279 U+131C	
ቹⶓ	U+1279 U+2D93	
ቹⶔ	U+1279 U+2D94	
ቹⶖ	U+1279 U+2D96	
ቺጘ	U+127A U+1318	
ቺጙ	U+127A U+1319	
ቺጚ	U+127A U+131A	
ቺጜ	U+127A U+131C	
ቺⶓ	U+127A U+2D93	
ቺⶔ	U+127A U+2D94	
ቺⶖ	U+127A U+2D96	
ቼጘ	U+127C U+1318	
ቼጙ	U+127C U+1319	
ቼጚ	U+127C U+131A	
ቼጜ	U+127C U+131C	
ቼⶓ	U+127C U+2D93	
ቼⶔ	U+127C U+2D94	
ቼⶖ	U+127C U+2D96	
ቿጘ	U+127F U+1318	
ቿጙ	U+127F U+1319	
ቿጚ	U+127F U+131A	
ቿጜ	U+127F U+131C	
ቿⶓ	U+127F U+2D93	
ቿⶔ	U+127F U+2D94	
ቿⶖ	U+127F U+2D96	
ⶩጘ	U+2DA9 U+1318	
ⶩጙ	U+2DA9 U+1319	
ⶩጚ	U+2DA9 U+131A	
ⶩጜ	U+2DA9 U+131C	
ⶩⶓ	U+2DA9 U+2D93	
ⶩⶔ	U+2DA9 U+2D94	
ⶩⶖ	U+2DA9 U+2D96	
ⶪጘ	U+2DAA U+1318	
ⶪጙ	U+2DAA U+1319	
ⶪጚ	U+2DAA U+131A	
ⶪጜ	U+2DAA U+131C	
ⶪⶓ	U+2DAA U+2D93	
ⶪⶔ	U+2DAA U+2D94	
ⶪⶖ	U+2DAA U+2D96	
ⶬጘ	U+2DAC U+1318	
ⶬጙ	U+2DAC U+1319	
ⶬጚ	U+2DAC U+131A	
ⶬጜ	U+2DAC U+131C	
ⶬⶓ	U+2DAC U+2D93	
ⶬⶔ	U+2DAC U+2D94	
ⶬⶖ	U+2DAC U+2D96	
ⷂጘ	U+2DC2 U+1318	
ⷂጙ	U+2DC2 U+1319	
ⷂጚ	U+2DC2 U+131A	
ⷂጜ	U+2DC2 U+131C	
ⷂⶓ	U+2DC2 U+2D93	
ⷂⶔ	U+2DC2 U+2D94	
ⷂⶖ	U+2DC2 U+2D96	
ቑጛ	U+1251 U+131B	
ቒጛ	U+1252 U+131B	
ቔጛ	U+1254 U+131B	
ቛጛ	U+125B U+131B	
ቜጛ	U+125C U+131B	
ቹጛ	U+1279 U+131B	
ቺጛ	U+127A U+131B	
ቼጛ	U+127C U+131B	
ቿጛ	U+127F U+131B	
ⶩጛ	U+2DA9 U+131B	
ⶪጛ	U+2DAA U+131B	
ⶬጛ	U+2DAC U+131B	
ⷂጛ	U+2DC2 U+131B	
ቑጝ	U+1251 U+131D	
ቒጝ	U+1252 U+131D	
ቔጝ	U+1254 U+131D	
ቛጝ	U+125B U+131D	
ቜጝ	U+125C U+131D	
ቹጝ	U+1279 U+131D	
ቺጝ	U+127A U+131D	
ቼጝ	U+127C U+131D	
ቿጝ	U+127F U+131D	
ⶩጝ	U+2DA9 U+131D	
ⶪጝ	U+2DAA U+131D	
ⶬጝ	U+2DAC U+131D	
ⷂጝ	U+2DC2 U+131D	
ቑጞ	U+1251 U+131E	
ቒጞ	U+1252 U+131E	
ቔጞ	U+1254 U+131E	
ቛጞ	U+125B U+131E	
ቜጞ	U+125C U+131E	
ቹጞ	U+1279 U+131E	
ቺጞ	U+127A U+131E	
ቼጞ	U+127C U+131E	
ቿጞ	U+127F U+131E	
ⶩጞ	U+2DA9 U+131E	
ⶪጞ	U+2DAA U+131E	
ⶬጞ	U+2DAC U+131E	
ⷂጞ	U+2DC2 U+131E	
ቑጟ	U+1251 U+131F	
ቒጟ	U+1252 U+131F	
ቔጟ	U+1254 U+131F	
ቛጟ	U+125B U+131F	
ቜጟ	U+125C U+131F	
ቹጟ	U+1279 U+131F	
ቺጟ	U+127A U+131F	
ቼጟ	U+127C U+131F	
ቿጟ	U+127F U+131F	
ⶩጟ	U+2DA9 U+131F	
ⶪጟ	U+2DAA U+131F	
ⶬጟ	U+2DAC U+131F	
ⷂጟ	U+2DC2 U+131F	
ቑⶕ	U+1251 U+2D95	
ቒⶕ	U+1252 U+2D95	
ቔⶕ	U+1254 U+2D95	
ቛⶕ	U+125B U+2D95	
ቜⶕ	U+125C U+2D95	
ቹⶕ	U+1279 U+2D95	
ቺⶕ	U+127A U+2D95	
ቼⶕ	U+127C U+2D95	
ቿⶕ	U+127F U+2D95	
ⶩⶕ	U+2DA9 U+2D95	
ⶪⶕ	U+2DAA U+2D95	
ⶬⶕ	U+2DAC U+2D95	
ⷂⶕ	U+2DC2 U+2D95	
በዀ	U+1260 U+12C0	በዀርና
በዂ	U+1260 U+12C2	
በዃ	U+1260 U+12C3	
በዄ	U+1260 U+12C4	
በዅ	U+1260 U+12C5	ጀረበዅስክ	ህንበዅሉ	ሀበዅ	ህንበዅና
ባዀ	U+1263 U+12C0	
ባዂ	U+1263 U+12C2	ጀረባዂ	ህምባዂል	ናጋባዂ	ህምባዂሲ	ህምባዂ
ባዃ	U+1263 U+12C3	ጀረባዃ	ጂባዃ
ባዄ	U+1263 U+12C4	
ባዅ	U+1263 U+12C5	እክባዅዲ	ሓየባዅ	ሃባዅካ	ከተባዅሊ	ከተባዅድ	ዓገንባዅዲ	ህምባዅልድ	ካባዅዲ	ተክለባዅ	ጀረባዅን	ህምባዅንማ	ካባዅሎምዲ	ኒጀረባዅሲክ	ኒሓሰባዅ	ጌባዅ	ሀሽከባዅ	እክባዅድር	ጅባዅር	ጉራባዅ	ገባዅ	ጀረባዅሲ	ህምባዅሰና	ጀረባዅክ	ጋባዅዲር	ተባዅዲ	ሃባዅዲማኒ	ሰባዅድ	ባዅዲ	ካባዅሎም	ለባዅስክ	መዓባዅ	ንጀረባዅ	ጀረባዅዲ	ሓሰባዅ	እክባዅ	ህንባዅን	ሀባዅዲ	ህምባዅሊ	ጋባዅዲ	ትንክባዅ	ሰባዅ	ገበባዅ	ህንባዅሲ	ህምባዅል	ከተባዅል	ህምባዅድ	ጅባዅ	ወጀባዅሎም	ጀረባዅልክ	ሃባዅ	ተባዅ	ለባዅ	ጂባዅ	ጋባዅ	ህምባዅን	ጀረባዅ	ሀባዅ	ህምባዅሲ	ካባዅ	ከተባዅ	ህንባዅ	ህምባዅ
ብዀ	U+1265 U+12C0	
ብዂ	U+1265 U+12C2	ክቱብዂድ	ክቱብዂዲትል	ብዂናት
ብዃ	U+1265 U+12C3	
ብዄ	U+1265 U+12C4	
ብዅ	U+1265 U+12C5	ከተብዅሉ	ብዅርሱ	ህማብዅ	ሰብዅሉ	ገብዅለ	ህምብዅ	ጂብዅና	ቃበብዅሉ	ገበብዅሉ	ጂብዅ	ኣደብዅዲ	ዕባብዅሊ	ለብዅሉ	ለብዅን	ሰለብዅና	ህምብዅን	ገብዅሉ	ብዅርሰኵ	ሓሳብዅ
ጠዀ	U+1320 U+12C0	
ጠዂ	U+1320 U+12C2	
ጠዃ	U+1320 U+12C3	
ጠዄ	U+1320 U+12C4	
ጠዅ	U+1320 U+12C5	
ጣዀ	U+1323 U+12C0	
ጣዂ	U+1323 U+12C2	
ጣዃ	U+1323 U+12C3	
ጣዄ	U+1323 U+12C4	
ጣዅ	U+1323 U+12C5	ስምጢጣዅ	ቍጣዅ
ተዀ	U+1270 U+12C0	እንተዀነ
ተዂ	U+1270 U+12C2	
ተዃ	U+1270 U+12C3	ተዃርርዲ
ተዄ	U+1270 U+12C4	
ተዅ	U+1270 U+12C5	ከብተዅሉ	አብንተዅስክ	ይስተዅል	ከብተዅ	ከብተዅሲክ	አስተዅዅሲ	ከብተዅክ	ዋስስተዅሎም	ክንተዅ	ከብተዅሲኻ	እሽተዅ	ድውስተዅሰና	እስተዅ	ከስተዅ
ታዀ	U+1273 U+12C0	
ታዂ	U+1273 U+12C2	ቋልስታዂን	ቋልስታዂ	መንደርታዂ	ጎወሊታዂዲ
ታዃ	U+1273 U+12C3	ቋልስታዃ	ይስታዃ	ስቋንታዃ	ኒሰብታዃ
ታዄ	U+1273 U+12C4	
ታዅ	U+1273 U+12C5	ዋስስታዅ	ተምኔታዅ	ደኩስታዅ	ኤርእስታዅ	ጨግዕስታዅ	ቋልስታዅድለ	እትሳታዅ	ገረስታዅ	ጒኢታዅ	ጎሊታዅ	ፍዲታዅ	አርእስታዅዲ	ጨገምታዅ	መንዕስታዅ	ገረስታዅን	ፍደላታዅዲ	ሓደስታዅል	ንቋልስታዅ	ጋብስታዅዲ	ጋብስታዅሰነክር	እንታዅሉ	ነፍዕስትስታዅዲ	መንድርታዅልድ	ነፍዕስታዅል	ቆላታዅሲ	ታሚታዅሉ	ሃብትስታዅስክ	ሽዂሽታዅ	ወንተስታዅ	ትብታዅል	ቊስታዅዲ	ጅእስታዅ	ዕያላታዅ	ሃይማኖታታዅ	ፈደላታዅ	ንካብስታዅ	ለወታዅ	ከአርታዅ	እውስታዅሲ	ሻሚታዅ	ሰኸንታዅዲ	ፍዲታዅሲ	ቢስታዅ	አራስታዅዲ	ተበታዅ	ድግለላታዅሰና	ገበብታዅ	ጎታዅ	ክንታዅ	ስቋንታዅ	ፍደላትታዅሲ	እታዅሊ	ኒእንታዅ	ጃቢታዅሊ	ድራታዅ	ሓገስታዅ	ክኻንታዅን	ብስታዅድ	ናንታዅ	ዓቕታዅ	ተምኔታዅሲ	ክኻንታዅ	ገረስታዅማ	ይስታዅዱ	ዋስስታዅሉ	ሳድስታዅሊ	ገረስታዅዲ	ንይስታዅ	ኰስታዅክ	ኣፋይታዅ	ጂጝስታዅ	ቊስታዅ	ጐታዅ	ቋልስታዅሲሉ	ትብታዅ	እኵሊታዅ	ቛልስታዅ	ፍደላታዅ	ጋብስታዅ	ቋልስታዅሲሎም	ደበልታዅ	ኣቅታዅ	እውስታዅ	ቋልስታዅድ	ብስታዅ	ይስታዅሊ	ነፍዕስታዅ	ሽጝስታዅ	ኰስታዅ	ጋብስታዅሉ	ታሚታዅ	ቋልስታዅ	ይስታዅድ	ከብታዅ	እስታዅ	ነፍዕስትስታዅ	ጋብስታዅል	ዓቅታዅ	ይስታዅሲ	አርእስታዅ	ይስታዅል	መንደርታዅ	እንታዅ	ይስታዅ
ተጘ	U+1270 U+1318	
ተጙ	U+1270 U+1319	
ተጚ	U+1270 U+131A	ከብተጚ
ተጜ	U+1270 U+131C	
ተⶓ	U+1270 U+2D93	
ተⶔ	U+1270 U+2D94	
ተⶖ	U+1270 U+2D96	
ታጘ	U+1273 U+1318	
ታጙ	U+1273 U+1319	
ታጚ	U+1273 U+131A	
ታጜ	U+1273 U+131C	
ታⶓ	U+1273 U+2D93	
ታⶔ	U+1273 U+2D94	
ታⶖ	U+1273 U+2D96	
ተጛ	U+1270 U+131B	ከብተጛዅ
ታጛ	U+1273 U+131B	
ቲጘ	U+1272 U+1318	
ቲጙ	U+1272 U+1319	
ቲጚ	U+1272 U+131A	
ቲጜ	U+1272 U+131C	
ቲⶓ	U+1272 U+2D93	
ቲⶔ	U+1272 U+2D94	
ቲⶖ	U+1272 U+2D96	
ቷጘ	U+1277 U+1318	
ቷጙ	U+1277 U+1319	
ቷጚ	U+1277 U+131A	
ቷጜ	U+1277 U+131C	
ቷⶓ	U+1277 U+2D93	
ቷⶔ	U+1277 U+2D94	
ቷⶖ	U+1277 U+2D96	
ቲጛ	U+1272 U+131B	
ቷጛ	U+1277 U+131B	
ቲጝ	U+1272 U+131D	
ቷጝ	U+1277 U+131D	
ቲጟ	U+1272 U+131F	
ቷጟ	U+1277 U+131F	
ቲⶕ	U+1272 U+2D95	
ቷⶕ	U+1277 U+2D95	
ቶዀ	U+1276 U+12C0	
ቶዂ	U+1276 U+12C2	
ቶዃ	U+1276 U+12C3	
ቶዄ	U+1276 U+12C4	
ቶዅ	U+1276 U+12C5	
ⶆዀ	U+2D86 U+12C0	
ⶆዂ	U+2D86 U+12C2	
ⶆዃ	U+2D86 U+12C3	
ⶆዄ	U+2D86 U+12C4	
ⶆዅ	U+2D86 U+12C5	
ቶጘ	U+1276 U+1318	
ቶጙ	U+1276 U+1319	
ቶጚ	U+1276 U+131A	
ቶጜ	U+1276 U+131C	
ቶⶓ	U+1276 U+2D93	
ቶⶔ	U+1276 U+2D94	
ቶⶖ	U+1276 U+2D96	
ⶆጘ	U+2D86 U+1318	
ⶆጙ	U+2D86 U+1319	
ⶆጚ	U+2D86 U+131A	
ⶆጜ	U+2D86 U+131C	
ⶆⶓ	U+2D86 U+2D93	
ⶆⶔ	U+2D86 U+2D94	
ⶆⶖ	U+2D86 U+2D96	
ቶጛ	U+1276 U+131B	
ⶆጛ	U+2D86 U+131B	
ቶጝ	U+1276 U+131D	
ⶆጝ	U+2D86 U+131D	
ቶጟ	U+1276 U+131F	
ⶆጟ	U+2D86 U+131F	
ቸዀ	U+1278 U+12C0	
ቸዂ	U+1278 U+12C2	
ቸዃ	U+1278 U+12C3	
ቸዄ	U+1278 U+12C4	
ቸዅ	U+1278 U+12C5	
ቻዀ	U+127B U+12C0	
ቻዂ	U+127B U+12C2	
ቻዃ	U+127B U+12C3	
ቻዄ	U+127B U+12C4	
ቻዅ	U+127B U+12C5	
ⶨዀ	U+2DA8 U+12C0	
ⶨዂ	U+2DA8 U+12C2	
ⶨዃ	U+2DA8 U+12C3	
ⶨዄ	U+2DA8 U+12C4	
ⶨዅ	U+2DA8 U+12C5	
ⶫዀ	U+2DAB U+12C0	
ⶫዂ	U+2DAB U+12C2	
ⶫዃ	U+2DAB U+12C3	
ⶫዄ	U+2DAB U+12C4	
ⶫዅ	U+2DAB U+12C5	
ቸጘ	U+1278 U+1318	
ቸጙ	U+1278 U+1319	
ቸጚ	U+1278 U+131A	ነቸጚንሰን
ቸጜ	U+1278 U+131C	
ቸⶓ	U+1278 U+2D93	
ቸⶔ	U+1278 U+2D94	
ቸⶖ	U+1278 U+2D96	
ቻጘ	U+127B U+1318	
ቻጙ	U+127B U+1319	
ቻጚ	U+127B U+131A	
ቻጜ	U+127B U+131C	
ቻⶓ	U+127B U+2D93	
ቻⶔ	U+127B U+2D94	
ቻⶖ	U+127B U+2D96	
ⶨጘ	U+2DA8 U+1318	
ⶨጙ	U+2DA8 U+1319	
ⶨጚ	U+2DA8 U+131A	
ⶨጜ	U+2DA8 U+131C	
ⶨⶓ	U+2DA8 U+2D93	
ⶨⶔ	U+2DA8 U+2D94	
ⶨⶖ	U+2DA8 U+2D96	
ⶫጘ	U+2DAB U+1318	
ⶫጙ	U+2DAB U+1319	
ⶫጚ	U+2DAB U+131A	
ⶫጜ	U+2DAB U+131C	
ⶫⶓ	U+2DAB U+2D93	
ⶫⶔ	U+2DAB U+2D94	
ⶫⶖ	U+2DAB U+2D96	
ቸጛ	U+1278 U+131B	
ቻጛ	U+127B U+131B	
ⶨጛ	U+2DA8 U+131B	
ⶫጛ	U+2DAB U+131B	
ኀዀ	U+1280 U+12C0	
ኀዂ	U+1280 U+12C2	
ኀዃ	U+1280 U+12C3	
ኀዄ	U+1280 U+12C4	
ኀዅ	U+1280 U+12C5	
ኃዀ	U+1283 U+12C0	
ኃዂ	U+1283 U+12C2	
ኃዃ	U+1283 U+12C3	
ኃዄ	U+1283 U+12C4	
ኃዅ	U+1283 U+12C5	
ኅዀ	U+1285 U+12C0	
ኅዂ	U+1285 U+12C2	
ኅዃ	U+1285 U+12C3	
ኅዄ	U+1285 U+12C4	
ኅዅ	U+1285 U+12C5	
ነዀ	U+1290 U+12C0	ነዀርስክ
ነዂ	U+1290 U+12C2	ኣሲነዂ
ነዃ	U+1290 U+12C3	ፈሀምስጚነዃ
ነዄ	U+1290 U+12C4	
ነዅ	U+1290 U+12C5	ክንትነዅሎም	ሀብነዅስክ	ገነዅረድ	ዲውነዅዲ	እምነዅን	እስነዅዲዅት	ሽውነዅ	ተርሲነዅ	ጀረቢነዅስክ	አረነዅ	ወቀረሰነዅ	ደውሲነዅ	መንደርተነዅ	ዲውዲነዅድ	ሰልብነዅሲካ	ከሓድስጚነዅ	ዲነዅ	እሲነዅ
ንዀ	U+1295 U+12C0	
ንዂ	U+1295 U+12C2	ኣድንዂሎም	ሻኽንዂን
ንዃ	U+1295 U+12C3	ንዃዂ
ንዄ	U+1295 U+12C4	
ንዅ	U+1295 U+12C5	ተለምንዅን	ቋልንዅንካ	እዃርስንዅን	ገንጅንዅን	ወንቀርንዅሎም	ይንዅለ	አርእንዅንሉ	ፈርንዅለን	ወድሕድንዅን	ድጙንዅ	ስዊድንዅድ	ቅረንዅዲ	ወንቀርንዅላ	ረደይንዅን	ሸምልስንዅን	ቋልንዅሉ	ቍንዅሉ	ቋሊሰንዅን	ኣቅስንዅን	ወንተርንዅን	በተንዅለን	አርእንዅማ	ኣድንዅለ	ንቀርንዅላ	ጀረብንዅ	ገቢስንዅሎም	እንከልንዅን	ጥልማንዅ	ዪንዅንሉ	አምንድንዅንለ	ወንተስንዅሉ	ሰጘንዅ	ገምድንዅን	አድንዅለ	ስቋንዅን	ሸቓንዅ	ጅእስንዅላ	ድⶖንዅን	ከለብርንዅሉ	ብድንዅሉ	ኤርእንዅን	ቱስንዅሎም	ባንጕስንዅሎም	ከለብርንዅን	ኡንዅሎም	አድንዅን	ሻኽንዅ	ኡንዅንኪ	ኩንዅሉ	ካረይስንዅን	ጕኢትንዅን	ፈጠንዅን	ይስትንዅን	ጎለልስንዅን	እንሸውስንዅን	ንዅማ	ፈርድንዅን	ሎንዶንዅል	ይንዅ	ደንቢትንዅን	ሓጨዪስንዅሎም	ዩንዅ	ክኻንዅድ	ጨበርንዅን	ናንዅድኽር	ቱንዅን	ገንዅዲ	ዋስንዅን	መንድርተንዅዲ	ነየትሰንዅ	ጠለምስንዅን	ብንዅ	ሱዳንዅዲ	ደኵስንዅን	ይድንዅን	ቂልስንዅን	ምስዮንዅራ	እንትንዅኩም	ብንዅን	ኣርእንዅን	ይንዅሎም	ናዕስንዅልላ	እንትንዅሎም	ኣኽንዅን	ግብድንዅን	እንትንዅን	ድድንዅን	ገብንዅሎም	ኵንዅን	ከለብርድንዅማ	ኡንዅላ	ቂልስድንዅን	ቋልድንዅማ	ፍድንዅን	ጕኢትንዅንሉ	ዩንዅን	ንዅን	ኡንዅለ	ኵንድንዅን	ይንዅን	ኩንዅላ	ገረስንዅን	ብሊንዅ	እንትንዅላ	ወንቀርንዅሉ	ኩንዅሎም	እርግንዅን	ፈሀምንዅን	አርእንዅን	ቋልንዅን	እንኵንዅን	ይንዅላ	ሻኽንዅን	ይንዅሉ
ኀጘ	U+1280 U+1318	
ኀጙ	U+1280 U+1319	
ኀጚ	U+1280 U+131A	
ኀጜ	U+1280 U+131C	
ኀⶓ	U+1280 U+2D93	
ኀⶔ	U+1280 U+2D94	
ኀⶖ	U+1280 U+2D96	
ኃጘ	U+1283 U+1318	
ኃጙ	U+1283 U+1319	
ኃጚ	U+1283 U+131A	
ኃጜ	U+1283 U+131C	
ኃⶓ	U+1283 U+2D93	
ኃⶔ	U+1283 U+2D94	
ኃⶖ	U+1283 U+2D96	
ኅጘ	U+1285 U+1318	
ኅጙ	U+1285 U+1319	
ኅጚ	U+1285 U+131A	
ኅጜ	U+1285 U+131C	
ኅⶓ	U+1285 U+2D93	
ኅⶔ	U+1285 U+2D94	
ኅⶖ	U+1285 U+2D96	
ነጘ	U+1290 U+1318	ወጠነነጘር
ነጙ	U+1290 U+1319	ነጙር
ነጚ	U+1290 U+131A	ዋነጚንና	ዋነጚን
ነጜ	U+1290 U+131C	
ነⶓ	U+1290 U+2D93	
ነⶔ	U+1290 U+2D94	ነⶔት	ነⶔሲ	ነⶔር	ነⶔ
ነⶖ	U+1290 U+2D96	
ንጘ	U+1295 U+1318	
ንጙ	U+1295 U+1319	ሽንጙሩው	ድንጙኒን	ሓከክሱንጙሲክ
ንጚ	U+1295 U+131A	
ንጜ	U+1295 U+131C	
ንⶓ	U+1295 U+2D93	
ንⶔ	U+1295 U+2D94	
ንⶖ	U+1295 U+2D96	
ኁዀ	U+1281 U+12C0	
ኁዂ	U+1281 U+12C2	
ኁዃ	U+1281 U+12C3	
ኁዄ	U+1281 U+12C4	
ኁዅ	U+1281 U+12C5	
ኑዀ	U+1291 U+12C0	
ኑዂ	U+1291 U+12C2	
ኑዃ	U+1291 U+12C3	
ኑዄ	U+1291 U+12C4	
