𞟢ኹ	U+1E7E2 U+12B9	
𞟢ኺ	U+1E7E2 U+12BA	
𞟢ኻ	U+1E7E2 U+12BB	
𞟢ኼ	U+1E7E2 U+12BC	
𞟢ኽ	U+1E7E2 U+12BD	
𞟢ኾ	U+1E7E2 U+12BE	
𞟢ዀ	U+1E7E2 U+12C0	
𞟢ዂ	U+1E7E2 U+12C2	
𞟢ዃ	U+1E7E2 U+12C3	
𞟢ዄ	U+1E7E2 U+12C4	
𞟢ዅ	U+1E7E2 U+12C5	
ሒቕ	U+1212 U+1255	
𞟢ቕ	U+1E7E2 U+1255	
ሒቛ	U+1212 U+125B	
𞟢ቛ	U+1E7E2 U+125B	
ሔቓ	U+1214 U+1253	
ሔቜ	U+1214 U+125C	
𞟤ቓ	U+1E7E4 U+1253	
𞟤ቜ	U+1E7E4 U+125C	
ሔኸ	U+1214 U+12B8	
ሔኹ	U+1214 U+12B9	
ሔኺ	U+1214 U+12BA	
ሔኻ	U+1214 U+12BB	
ሔኼ	U+1214 U+12BC	
ሔኽ	U+1214 U+12BD	
ሔኾ	U+1214 U+12BE	
ሔዀ	U+1214 U+12C0	
ሔዂ	U+1214 U+12C2	
ሔዃ	U+1214 U+12C3	
ሔዄ	U+1214 U+12C4	
ሔዅ	U+1214 U+12C5	
𞟤ኸ	U+1E7E4 U+12B8	
𞟤ኹ	U+1E7E4 U+12B9	
𞟤ኺ	U+1E7E4 U+12BA	
𞟤ኻ	U+1E7E4 U+12BB	
𞟤ኼ	U+1E7E4 U+12BC	
𞟤ኽ	U+1E7E4 U+12BD	
𞟤ኾ	U+1E7E4 U+12BE	
𞟤ዀ	U+1E7E4 U+12C0	
𞟤ዂ	U+1E7E4 U+12C2	
𞟤ዃ	U+1E7E4 U+12C3	
𞟤ዄ	U+1E7E4 U+12C4	
𞟤ዅ	U+1E7E4 U+12C5	
ሔቕ	U+1214 U+1255	
𞟤ቕ	U+1E7E4 U+1255	
ሔቛ	U+1214 U+125B	
𞟤ቛ	U+1E7E4 U+125B	
ሖኸ	U+1216 U+12B8	
ሖኹ	U+1216 U+12B9	
ሖኺ	U+1216 U+12BA	
ሖኻ	U+1216 U+12BB	
ሖኼ	U+1216 U+12BC	
ሖኽ	U+1216 U+12BD	
ሖኾ	U+1216 U+12BE	
ሖዀ	U+1216 U+12C0	
ሖዂ	U+1216 U+12C2	
ሖዃ	U+1216 U+12C3	
ሖዄ	U+1216 U+12C4	
ሖዅ	U+1216 U+12C5	
𞟦ኸ	U+1E7E6 U+12B8	
𞟦ኹ	U+1E7E6 U+12B9	
𞟦ኺ	U+1E7E6 U+12BA	
𞟦ኻ	U+1E7E6 U+12BB	
𞟦ኼ	U+1E7E6 U+12BC	
𞟦ኽ	U+1E7E6 U+12BD	
𞟦ኾ	U+1E7E6 U+12BE	
𞟦ዀ	U+1E7E6 U+12C0	
𞟦ዂ	U+1E7E6 U+12C2	
𞟦ዃ	U+1E7E6 U+12C3	
𞟦ዄ	U+1E7E6 U+12C4	
𞟦ዅ	U+1E7E6 U+12C5	
ሖቖ	U+1216 U+1256	
𞟦ቖ	U+1E7E6 U+1256	
መቐ	U+1218 U+1250	መቐረት	ንመቐናቕንቶም	እናሓመቐ	መቐጸልታ	መቐበሊ	መቐሎ	መቐለን	መቐለ
መቑ	U+1218 U+1251	መቑሰልትን	መቑሰልቲ
መቒ	U+1218 U+1252	
መቔ	U+1218 U+1254	
መቘ	U+1218 U+1258	
መቚ	U+1218 U+125A	
መቝ	U+1218 U+125D	
ወቐ	U+12C8 U+1250	ዝወቐዐ	ወቐሳ
ወቑ	U+12C8 U+1251	ጠወቑ
ወቒ	U+12C8 U+1252	ተወቒዖም	ወቒዑ	ወቒሶም	ተወቒዓ	ተወቒዑ
ወቔ	U+12C8 U+1254	
ወቘ	U+12C8 U+1258	
ወቚ	U+12C8 U+125A	
ወቝ	U+12C8 U+125D	
ሙቐ	U+1219 U+1250	ሙቐትን	ሙቐት
ሙቑ	U+1219 U+1251	
ሙቒ	U+1219 U+1252	
ሙቔ	U+1219 U+1254	
ሙቘ	U+1219 U+1258	
ሙቚ	U+1219 U+125A	
ሙቝ	U+1219 U+125D	
ውቐ	U+12CD U+1250	
ውቑ	U+12CD U+1251	ጥውቑ	ጠውቑ
ውቒ	U+12CD U+1252	
ውቔ	U+12CD U+1254	
ውቘ	U+12CD U+1258	
ውቚ	U+12CD U+125A	
ውቝ	U+12CD U+125D	
ሙቓ	U+1219 U+1253	
ሙቜ	U+1219 U+125C	
ውቓ	U+12CD U+1253	
ውቜ	U+12CD U+125C	
ሙቖ	U+1219 U+1256	
ውቖ	U+12CD U+1256	
ሙቛ	U+1219 U+125B	
ውቛ	U+12CD U+125B	
ሜቓ	U+121C U+1253	
ሜቜ	U+121C U+125C	
ሤቓ	U+1224 U+1253	
ሤቜ	U+1224 U+125C	
ፄቓ	U+1344 U+1253	
ፄቜ	U+1344 U+125C	
ᎂቓ	U+1382 U+1253	
ᎂቜ	U+1382 U+125C	
ሜቖ	U+121C U+1256	
ሤቖ	U+1224 U+1256	
ፄቖ	U+1344 U+1256	
ᎂቖ	U+1382 U+1256	
ሜቛ	U+121C U+125B	
ሤቛ	U+1224 U+125B	
ፄቛ	U+1344 U+125B	
ᎂቛ	U+1382 U+125B	
ምቐ	U+121D U+1250	መጥምቐ
ምቑ	U+121D U+1251	ንምቑፃር	ምቑሳሎምን	ምቑሳሎም	ምቑራፅ
ምቒ	U+121D U+1252	
ምቔ	U+121D U+1254	
ምቘ	U+121D U+1258	
ምቚ	U+121D U+125A	
ምቝ	U+121D U+125D	
ሞቐ	U+121E U+1250	
ሞቑ	U+121E U+1251	
ሞቒ	U+121E U+1252	
ሞቔ	U+121E U+1254	
ሞቘ	U+121E U+1258	
ሞቚ	U+121E U+125A	
ሞቝ	U+121E U+125D	
ⶁቐ	U+2D81 U+1250	
ⶁቑ	U+2D81 U+1251	
ⶁቒ	U+2D81 U+1252	
ⶁቔ	U+2D81 U+1254	
ⶁቘ	U+2D81 U+1258	
ⶁቚ	U+2D81 U+125A	
ⶁቝ	U+2D81 U+125D	
ምቓ	U+121D U+1253	
ምቜ	U+121D U+125C	
ሞቓ	U+121E U+1253	ሞቓድሾን	ሞቓዲሾ	ሞቓድሾ
ሞቜ	U+121E U+125C	
ⶁቓ	U+2D81 U+1253	
ⶁቜ	U+2D81 U+125C	
ምኸ	U+121D U+12B8	
ምኹ	U+121D U+12B9	ንምኹላፍ	ብምኹናን
ምኺ	U+121D U+12BA	
ምኻ	U+121D U+12BB	ምኻዱን	ምኻዶም	ብምምኻር	ምኻዱ	ዘይምኻኑ	ብምኻኑ	ምኻን	ንምኻኑ	ንምኻን	ምኻኖምን	ምኻነን	ንምኻድ	ምኻድ	ብምኻን	ምኻኑን	ምኻና	ምኻኖም	ብምኻድ	ምኻኑ
ምኼ	U+121D U+12BC	
ምኽ	U+121D U+12BD	ምኽሳስ	ምኽፋታ	ምኽንያታትን	ምኽታል	ንምኽልካል	ብምኽያድን	ንምኽትሎም	ምኽልካሉ	ዘይምኽእኣልን	ምኽታም	ምኽሮም	ምኽሓድ	ብምኽልካል	ብምኽልካሎም	ብምኽፋትን	ንምኽሳስ	ምኽኣሎም	ምኽፋቱ	ዘይምኽኣሉ	ምኽሳሳ	ምኽያዶም	ብምኽፋል	ምኽንያታዊ	ዘይምኽሳስ	ምኽትላት	ምኽሳስን	ንምኽትል	ምኽሳሱ	ንምኽባርን	ምኽባርን	ምኽንያቶም	ምኽኣልና	ምኽኣሉ	ምኽንያትን	ቤትምኽሪ	ምኽያድ	ምኽሳሶም	ንምኽያድ	ምኽኑይ	ምኽክር	ምኽሪን	ብምኽሳስ	ምምኽኻር	ምኽኣል	ምኽያዱ	ንምኽፋት	ብምኽትል	ምኽፋት	ንምኽፋል	ብምኽፋት	ምኽልካል	ምኽርን	ምኽፋል	ንምኽልኻል	ንምኽባር	ምኽንያታት	ምኽትሎም	ምኽልኻል	ምኽባር	ምኽንያቱ	ብምኽንያት	ምኽትል	ምኽንያት	ምኽሪ
ምኾ	U+121D U+12BE	ምኾነ
ምዀ	U+121D U+12C0	
ምዂ	U+121D U+12C2	
ምዃ	U+121D U+12C3	ምዃነንን	ብምዃንን	ብዘይምዃኑ	ብምዃኖምን	ዘይምዃኑ	ምዃናን	ዘይምዃኖም	ንምዃኖም	ምዃ	ብምዃና	ብምዃኑን	ምዃነይ	ምዃኑዩ	ብምዃኖም	ምዃን	ምዃኖምን	ንምዃን	ምዃነን	ንምዃኑ	ብምዃኑ	ምዃኑን	ምዃና	ብምዃን	ምዃኖም	ምዃኑ
ምዄ	U+121D U+12C4	
ምዅ	U+121D U+12C5	
ሞኸ	U+121E U+12B8	
ሞኹ	U+121E U+12B9	
ሞኺ	U+121E U+12BA	
ሞኻ	U+121E U+12BB	
ሞኼ	U+121E U+12BC	
ሞኽ	U+121E U+12BD	
ሞኾ	U+121E U+12BE	
ሞዀ	U+121E U+12C0	
ሞዂ	U+121E U+12C2	
ሞዃ	U+121E U+12C3	
ሞዄ	U+121E U+12C4	
ሞዅ	U+121E U+12C5	
ⶁኸ	U+2D81 U+12B8	
ⶁኹ	U+2D81 U+12B9	
ⶁኺ	U+2D81 U+12BA	
ⶁኻ	U+2D81 U+12BB	
ⶁኼ	U+2D81 U+12BC	
ⶁኽ	U+2D81 U+12BD	
ⶁኾ	U+2D81 U+12BE	
ⶁዀ	U+2D81 U+12C0	
ⶁዂ	U+2D81 U+12C2	
ⶁዃ	U+2D81 U+12C3	
ⶁዄ	U+2D81 U+12C4	
ⶁዅ	U+2D81 U+12C5	
ምቕ	U+121D U+1255	ብምቕማጥ	ብዘይምቕራቡ	ምቕናዩ	ምቕታሎምን	ምቕያድ	ምቕጥቃጥ	ምቕይያር	ምቕራብን	ንምቕጻል	ምቕባልን	ምቕባሎም	ምቕላብ	ንምቕራብን	ምቕታልን	ምቕራብና	ምቕፃሉ	ምቕናስ	ምቕማጥ	ብምቕጻል	ሎምቕነ	ምቕጻሉ	ብምቕባል	ምቕራቡ	ንምቕፃል	ንምቕራፍ	ብምቕዋም	ብምቕያር	ምቕታል	ምቕባል	ምቕያር	ምቕታሉ	ንምቕባል	ምቕታሎም	ምቕራቦም	ብምቕታል	ንምቕያር	ብምቕራብ	ንምቕራብ	ምቕራብ	ብምቕፃል
ሞቕ	U+121E U+1255	ሞቕሽሽ
ⶁቕ	U+2D81 U+1255	
ምቖ	U+121D U+1256	
ሞቖ	U+121E U+1256	
ⶁቖ	U+2D81 U+1256	
ምቛ	U+121D U+125B	
ሞቛ	U+121E U+125B	
ⶁቛ	U+2D81 U+125B	
ሟቓ	U+121F U+1253	
ሟቜ	U+121F U+125C	
ሢቓ	U+1222 U+1253	
ሢቜ	U+1222 U+125C	
ሧቓ	U+1227 U+1253	
ሧቜ	U+1227 U+125C	
ሥኸ	U+1225 U+12B8	
ሥኹ	U+1225 U+12B9	
ሥኺ	U+1225 U+12BA	
ሥኻ	U+1225 U+12BB	
ሥኼ	U+1225 U+12BC	
ሥኽ	U+1225 U+12BD	
ሥኾ	U+1225 U+12BE	
ሥዀ	U+1225 U+12C0	
ሥዂ	U+1225 U+12C2	
ሥዃ	U+1225 U+12C3	
ሥዄ	U+1225 U+12C4	
ሥዅ	U+1225 U+12C5	
ሦኸ	U+1226 U+12B8	
ሦኹ	U+1226 U+12B9	
ሦኺ	U+1226 U+12BA	
ሦኻ	U+1226 U+12BB	
ሦኼ	U+1226 U+12BC	
ሦኽ	U+1226 U+12BD	
ሦኾ	U+1226 U+12BE	
ሦዀ	U+1226 U+12C0	
ሦዂ	U+1226 U+12C2	
ሦዃ	U+1226 U+12C3	
ሦዄ	U+1226 U+12C4	
ሦዅ	U+1226 U+12C5	
ሥቕ	U+1225 U+1255	
ሦቕ	U+1226 U+1255	
ሪቖ	U+122A U+1256	መሪቖም	ተመሪቖም
ፊቖ	U+134A U+1256	
ሮቐ	U+122E U+1250	
ሮቑ	U+122E U+1251	
ሮቒ	U+122E U+1252	
ሮቔ	U+122E U+1254	
ሮቘ	U+122E U+1258	
ሮቚ	U+122E U+125A	
ሮቝ	U+122E U+125D	
ⶂቐ	U+2D82 U+1250	
ⶂቑ	U+2D82 U+1251	
ⶂቒ	U+2D82 U+1252	
ⶂቔ	U+2D82 U+1254	
ⶂቘ	U+2D82 U+1258	
ⶂቚ	U+2D82 U+125A	
ⶂቝ	U+2D82 U+125D	
ሮቓ	U+122E U+1253	
ሮቜ	U+122E U+125C	
ⶂቓ	U+2D82 U+1253	
ⶂቜ	U+2D82 U+125C	
ሮኸ	U+122E U+12B8	
ሮኹ	U+122E U+12B9	
ሮኺ	U+122E U+12BA	
ሮኻ	U+122E U+12BB	
ሮኼ	U+122E U+12BC	
ሮኽ	U+122E U+12BD	ሸሮኽን	ሾሮኽ	ሸሮኽ
ሮኾ	U+122E U+12BE	
ሮዀ	U+122E U+12C0	
ሮዂ	U+122E U+12C2	
ሮዃ	U+122E U+12C3	
ሮዄ	U+122E U+12C4	
ሮዅ	U+122E U+12C5	
ⶂኸ	U+2D82 U+12B8	
ⶂኹ	U+2D82 U+12B9	
ⶂኺ	U+2D82 U+12BA	
ⶂኻ	U+2D82 U+12BB	
ⶂኼ	U+2D82 U+12BC	
ⶂኽ	U+2D82 U+12BD	
ⶂኾ	U+2D82 U+12BE	
ⶂዀ	U+2D82 U+12C0	
ⶂዂ	U+2D82 U+12C2	
ⶂዃ	U+2D82 U+12C3	
ⶂዄ	U+2D82 U+12C4	
ⶂዅ	U+2D82 U+12C5	
ሮቕ	U+122E U+1255	
ⶂቕ	U+2D82 U+1255	
ሮቖ	U+122E U+1256	
ⶂቖ	U+2D82 U+1256	
ሮቛ	U+122E U+125B	
ⶂቛ	U+2D82 U+125B	
ኸሂ	U+12B8 U+1202	
ኸሃ	U+12B8 U+1203	
ኸሄ	U+12B8 U+1204	
ኻሂ	U+12BB U+1202	
ኻሃ	U+12BB U+1203	
ኻሄ	U+12BB U+1204	
ኽሂ	U+12BD U+1202	
ኽሃ	U+12BD U+1203	
ኽሄ	U+12BD U+1204	
ኸሷ	U+12B8 U+1237	
ኸሿ	U+12B8 U+123F	
ኸቧ	U+12B8 U+1267	
ኸቯ	U+12B8 U+126F	
ኻሷ	U+12BB U+1237	
ኻሿ	U+12BB U+123F	
ኻቧ	U+12BB U+1267	
ኻቯ	U+12BB U+126F	
ኽሷ	U+12BD U+1237	
ኽሿ	U+12BD U+123F	
ኽቧ	U+12BD U+1267	
ኽቯ	U+12BD U+126F	
ኸቀ	U+12B8 U+1240	
ኸቁ	U+12B8 U+1241	
ኸቂ	U+12B8 U+1242	
ኸቄ	U+12B8 U+1244	
ኸቈ	U+12B8 U+1248	
ኸቊ	U+12B8 U+124A	
ኸቍ	U+12B8 U+124D	
ኸ𞟱	U+12B8 U+1E7F1	
ኸ𞟰	U+12B8 U+1E7F0	
ኻቀ	U+12BB U+1240	
ኻቁ	U+12BB U+1241	
ኻቂ	U+12BB U+1242	
ኻቄ	U+12BB U+1244	
ኻቈ	U+12BB U+1248	
ኻቊ	U+12BB U+124A	
ኻቍ	U+12BB U+124D	
ኻ𞟱	U+12BB U+1E7F1	
ኻ𞟰	U+12BB U+1E7F0	
ኽቀ	U+12BD U+1240	ንኽቀታተልሉ
ኽቁ	U+12BD U+1241	
ኽቂ	U+12BD U+1242	
ኽቄ	U+12BD U+1244	
ኽቈ	U+12BD U+1248	
ኽቊ	U+12BD U+124A	
ኽቍ	U+12BD U+124D	
ኽ𞟱	U+12BD U+1E7F1	
ኽ𞟰	U+12BD U+1E7F0	
ሰቐ	U+1230 U+1250	
ሰቑ	U+1230 U+1251	
ሰቒ	U+1230 U+1252	
ሰቔ	U+1230 U+1254	
ሰቘ	U+1230 U+1258	
ሰቚ	U+1230 U+125A	
ሰቝ	U+1230 U+125D	
ሳቐ	U+1233 U+1250	ከይንቀሳቐስ	ትንቀሳቐስ	ንሳቐ	ንዝንቀሳቐሱ	ከምዝንቀሳቐሱ	ዝተንቀሳቐሱ	ንዝሳቐዩ	ይሳቐ	ዝሳቐ	መንቀሳቐሲ	ዝንቀሳቐሱን	ክንቀሳቐሱ	ይንቀሳቐስ	ተንቀሳቐስቲ	ክንቀሳቐስ	ይንቀሳቐሱ	ይሳቐዩ	ዝንቀሳቐስ	ዝሳቐዩ	ዝንቀሳቐሱ
ሳቑ	U+1233 U+1251	
ሳቒ	U+1233 U+1252	ተሳቒዮም	ተንቀሳቒሶም
ሳቔ	U+1233 U+1254	
ሳቘ	U+1233 U+1258	
ሳቚ	U+1233 U+125A	
ሳቝ	U+1233 U+125D	
ስቐ	U+1235 U+1250	
ስቑ	U+1235 U+1251	
ስቒ	U+1235 U+1252	
ስቔ	U+1235 U+1254	
ስቘ	U+1235 U+1258	
ስቚ	U+1235 U+125A	
ስቝ	U+1235 U+125D	
ከቐ	U+12A8 U+1250	
ከቑ	U+12A8 U+1251	
ከቒ	U+12A8 U+1252	
ከቔ	U+12A8 U+1254	
ከቘ	U+12A8 U+1258	
ከቚ	U+12A8 U+125A	
ከቝ	U+12A8 U+125D	
ካቐ	U+12AB U+1250	
ካቑ	U+12AB U+1251	
ካቒ	U+12AB U+1252	
ካቔ	U+12AB U+1254	
ካቘ	U+12AB U+1258	
ካቚ	U+12AB U+125A	
ካቝ	U+12AB U+125D	
ክቐ	U+12AD U+1250	ክቐርበሎም	ንክቐርብ	ክቐርባ	ክቐትል	ክቐርቡን	ንክቐርቡ	ክቐርቡ	ክቐርብ
ክቑ	U+12AD U+1251	ክቑጠባን	ክቑጠቡ	ክቑጠቡን	ክቑጠብ
ክቒ	U+12AD U+1252	
ክቔ	U+12AD U+1254	
ክቘ	U+12AD U+1258	
ክቚ	U+12AD U+125A	
ክቝ	U+12AD U+125D	
ኸቐ	U+12B8 U+1250	
ኸቑ	U+12B8 U+1251	
ኸቒ	U+12B8 U+1252	
ኸቔ	U+12B8 U+1254	
ኸቘ	U+12B8 U+1258	
ኸቚ	U+12B8 U+125A	
ኸቝ	U+12B8 U+125D	
ኻቐ	U+12BB U+1250	
ኻቑ	U+12BB U+1251	
ኻቒ	U+12BB U+1252	
ኻቔ	U+12BB U+1254	
ኻቘ	U+12BB U+1258	
ኻቚ	U+12BB U+125A	
ኻቝ	U+12BB U+125D	
ኽቐ	U+12BD U+1250	
ኽቑ	U+12BD U+1251	
ኽቒ	U+12BD U+1252	
ኽቔ	U+12BD U+1254	
ኽቘ	U+12BD U+1258	
ኽቚ	U+12BD U+125A	
ኽቝ	U+12BD U+125D	
ጎቐ	U+130E U+1250	
ጎቑ	U+130E U+1251	
ጎቒ	U+130E U+1252	
ጎቔ	U+130E U+1254	
ጎቘ	U+130E U+1258	
ጎቚ	U+130E U+125A	
ጎቝ	U+130E U+125D	
ጏቐ	U+130F U+1250	
ጏቑ	U+130F U+1251	
ጏቒ	U+130F U+1252	
ጏቔ	U+130F U+1254	
ጏቘ	U+130F U+1258	
ጏቚ	U+130F U+125A	
ጏቝ	U+130F U+125D	
ⷘቐ	U+2DD8 U+1250	
ⷘቑ	U+2DD8 U+1251	
ⷘቒ	U+2DD8 U+1252	
ⷘቔ	U+2DD8 U+1254	
ⷘቘ	U+2DD8 U+1258	
ⷘቚ	U+2DD8 U+125A	
ⷘቝ	U+2DD8 U+125D	
ⷛቐ	U+2DDB U+1250	
ⷛቑ	U+2DDB U+1251	
ⷛቒ	U+2DDB U+1252	
ⷛቔ	U+2DDB U+1254	
ⷛቘ	U+2DDB U+1258	
ⷛቚ	U+2DDB U+125A	
ⷛቝ	U+2DDB U+125D	
ⷝቐ	U+2DDD U+1250	
ⷝቑ	U+2DDD U+1251	
ⷝቒ	U+2DDD U+1252	
ⷝቔ	U+2DDD U+1254	
ⷝቘ	U+2DDD U+1258	
ⷝቚ	U+2DDD U+125A	
ⷝቝ	U+2DDD U+125D	
ꬃቐ	U+AB03 U+1250	
ꬃቑ	U+AB03 U+1251	
ꬃቒ	U+AB03 U+1252	
ꬃቔ	U+AB03 U+1254	
ꬃቘ	U+AB03 U+1258	
ꬃቚ	U+AB03 U+125A	
ꬃቝ	U+AB03 U+125D	
ꬅቐ	U+AB05 U+1250	
ꬅቑ	U+AB05 U+1251	
ꬅቒ	U+AB05 U+1252	
ꬅቔ	U+AB05 U+1254	
ꬅቘ	U+AB05 U+1258	
ꬅቚ	U+AB05 U+125A	
ꬅቝ	U+AB05 U+125D	
ኸተ	U+12B8 U+1270	ዝኸተምዎ	ንኸተማ	ዝተኸተሎ	ኸተማን	ንተኸተልቲ	ኸተማታት	ኸተርቲ	ተኸተልቲ	መኸተ	ኸተማ
ኸቱ	U+12B8 U+1271	
ኸቲ	U+12B8 U+1272	ተኸቲሉ
ኸቴ	U+12B8 U+1274	
ኻተ	U+12BB U+1270	
ኻቱ	U+12BB U+1271	
ኻቲ	U+12BB U+1272	ተኻቲዖም
ኻቴ	U+12BB U+1274	
ኽተ	U+12BD U+1270	ክኽተም	ይኽተልዎ	ዝኽተልዎ	ክኽተልዎ	ትኽተል	ዝኽተሎ	ትኽተሎ
ኽቱ	U+12BD U+1271	መሻርኽቱ	መልእኽቱ	መሻርኽቱን
ኽቲ	U+12BD U+1272	መሻርኽቲን	መለእኽቲ	ተላኣኣኽቲ	ኣትከኽቲ	ልእኽቲ	ተለኣኣኽቲ	በረኽቲ	መለኽቲ	ተወሰኽቲ	መሻርኽቲ	መልእኽቲ
ኽቴ	U+12BD U+1274	
ኸኛ	U+12B8 U+129B	
ኸኞ	U+12B8 U+129E	
ኻኛ	U+12BB U+129B	
ኻኞ	U+12BB U+129E	
ኽኛ	U+12BD U+129B	
ኽኞ	U+12BD U+129E	
ኸአ	U+12B8 U+12A0	ከምዘይኸአለት	ዝኸአል	ኣይኸአልናን	ዘይኸአል	ከምዘይኸአሉ	ዝኸአሉ	ኸአ	ይኸአል
ኸኡ	U+12B8 U+12A1	
ኸኢ	U+12B8 U+12A2	
ኸኣ	U+12B8 U+12A3	ከምዝኸኣሉ	ከምዝኸኣለ	ዝኸኣለ	ይኸኣል	ኸኣ
ኸኤ	U+12B8 U+12A4	
ኸእ	U+12B8 U+12A5	ኸእ
ኸኦ	U+12B8 U+12A6	
ኻአ	U+12BB U+12A0	
ኻኡ	U+12BB U+12A1	
ኻኢ	U+12BB U+12A2	እንተተኻኢሉ	ተኻኢሉ
ኻኣ	U+12BB U+12A3	ኣይተኻኣለን	ዝኻኣለ
ኻኤ	U+12BB U+12A4	
ኻእ	U+12BB U+12A5	ኣይተኻእለን	ምትኽኻእ
ኻኦ	U+12BB U+12A6	
ኽአ	U+12BD U+12A0	ይኽአል
ኽኡ	U+12BD U+12A1	
ኽኢ	U+12BD U+12A2	ኣኽኢሉዋ	ኽኢላታት	ኽኢላ	ኽኢሉ
ኽኣ	U+12BD U+12A3	ንኽኣትዉ	ከምዝኽኣለ	ዝኽኣለ	ምኽኣሎም	ዘይምኽኣሉ	ኽኣ	ምኽኣልና	ምኽኣሉ	ኣይተኽኣለን	ምኽኣል	ይኽኣል
ኽኤ	U+12BD U+12A4	
ኽእ	U+12BD U+12A5	ዘይትኽእል	ተኽእሎን	ዘይምኽእኣልን	ተኽእሎታት	ስለዘይኽእል	ኽእለትን	ክኽእሉ	ዝኽእላሉ	ዝኽእሎ	ዝኽእልሉ	ከምዝኽእላ	ይኽእላ	እንኽእል	ኸምዝኽእሉ	ብዝኽእል	ዝኽእልን	ኸምዝኽእል	ዝኽእሉን	ዘኽእለና	ከምዘይኽእሉ	ከምእትኽእል	ዘይኽእል	ንክኽእሉ	ኣይትኽእሉን	ዝኽእለሉ	ዘኽእሉ	ንኽእሰሩ	ኣይኽእሉን	ከምዝኽእሉን	ከምዝኽእልን	ክኽእል	ዘኽእለን	ከምዘይኽእል	ዘኽእላ	ዝኽእላ	ስለዝኽእል	ዘኽእሎ	ንዝኽእል	ኣይትኽእልን	ኣይንኽእልን	ዘኽእሎም	ዝኽእሉ	ከምዝኽእሉ	ትኽእሉ	ኣይኽእልን	ትኽእል	ተኽእሎ	ንኽእል	ይኽእሉ	ዘኽእል	ከምዝኽእል	ይኽእል	ዝኽእል
ኽኦ	U+12BD U+12A6	
ሰኰ	U+1230 U+12B0	
ሰኲ	U+1230 U+12B2	
ሰኳ	U+1230 U+12B3	
ሰኴ	U+1230 U+12B4	
ሰኵ	U+1230 U+12B5	
ሳኰ	U+1233 U+12B0	
ሳኲ	U+1233 U+12B2	
ሳኳ	U+1233 U+12B3	
ሳኴ	U+1233 U+12B4	
ሳኵ	U+1233 U+12B5	
ስኰ	U+1235 U+12B0	
ስኲ	U+1235 U+12B2	
ስኳ	U+1235 U+12B3	ስኳር
ስኴ	U+1235 U+12B4	
ስኵ	U+1235 U+12B5	
ከኰ	U+12A8 U+12B0	
ከኲ	U+12A8 U+12B2	
ከኳ	U+12A8 U+12B3	
ከኴ	U+12A8 U+12B4	
ከኵ	U+12A8 U+12B5	
ካኰ	U+12AB U+12B0	
ካኲ	U+12AB U+12B2	
ካኳ	U+12AB U+12B3	
ካኴ	U+12AB U+12B4	
ካኵ	U+12AB U+12B5	
ክኰ	U+12AD U+12B0	
ክኲ	U+12AD U+12B2	
ክኳ	U+12AD U+12B3	
ክኴ	U+12AD U+12B4	
ክኵ	U+12AD U+12B5	
ኸከ	U+12B8 U+12A8	
ኸኩ	U+12B8 U+12A9	
ኸኪ	U+12B8 U+12AA	
ኸኬ	U+12B8 U+12AC	
ኸክ	U+12B8 U+12AD	
ኸኮ	U+12B8 U+12AE	
ኸኰ	U+12B8 U+12B0	
ኸኲ	U+12B8 U+12B2	
ኸኳ	U+12B8 U+12B3	
ኸኴ	U+12B8 U+12B4	
ኸኵ	U+12B8 U+12B5	
ኸⷈ	U+12B8 U+2DC8	
ኸⷉ	U+12B8 U+2DC9	
ኸⷊ	U+12B8 U+2DCA	
ኸⷌ	U+12B8 U+2DCC	
ኸⷍ	U+12B8 U+2DCD	
ኸⷎ	U+12B8 U+2DCE	
ኸ𞟷	U+12B8 U+1E7F7	
ኸ𞟶	U+12B8 U+1E7F6	
ኸ𞟵	U+12B8 U+1E7F5	
ኻከ	U+12BB U+12A8	
ኻኩ	U+12BB U+12A9	
ኻኪ	U+12BB U+12AA	
ኻኬ	U+12BB U+12AC	
ኻክ	U+12BB U+12AD	መሰኻክር
ኻኮ	U+12BB U+12AE	
ኻኰ	U+12BB U+12B0	
ኻኲ	U+12BB U+12B2	
ኻኳ	U+12BB U+12B3	
ኻኴ	U+12BB U+12B4	
ኻኵ	U+12BB U+12B5	
ኻⷈ	U+12BB U+2DC8	
ኻⷉ	U+12BB U+2DC9	
ኻⷊ	U+12BB U+2DCA	
ኻⷌ	U+12BB U+2DCC	
ኻⷍ	U+12BB U+2DCD	
ኻⷎ	U+12BB U+2DCE	
ኻ𞟷	U+12BB U+1E7F7	
ኻ𞟶	U+12BB U+1E7F6	
ኻ𞟵	U+12BB U+1E7F5	
ኽከ	U+12BD U+12A8	ኽከውን
ኽኩ	U+12BD U+12A9	
ኽኪ	U+12BD U+12AA	
ኽኬ	U+12BD U+12AC	
ኽክ	U+12BD U+12AD	ትኽክለኛን	ትኽክል	ብትኽክል	ምኽክር	ትኽክለኛ
ኽኮ	U+12BD U+12AE	ኽኮኑ
ኽኰ	U+12BD U+12B0	
ኽኲ	U+12BD U+12B2	
ኽኳ	U+12BD U+12B3	
ኽኴ	U+12BD U+12B4	
ኽኵ	U+12BD U+12B5	
ኽⷈ	U+12BD U+2DC8	
ኽⷉ	U+12BD U+2DC9	
ኽⷊ	U+12BD U+2DCA	
ኽⷌ	U+12BD U+2DCC	
ኽⷍ	U+12BD U+2DCD	
ኽⷎ	U+12BD U+2DCE	
